conversation_id,set_label,partition,y,model_slug,raw_chars,raw_turns,REDACTED_SPANS,N_TURNS,TOTAL_CHARS,TYPE_TOKEN_RATIO,UPPERCASE_RATIO,DIGIT_RATIO,COMPRESSION_RATIO,USER_CHAR_SHARE,MEAN_MAX_TURN_RATIO,WORDS_PER_1K_CHAR,TURNS_PER_1K_CHAR,PARAGRAPHS_PER_TURN,CODE_FENCES_PER_1K_CHAR,HEADERS_PER_1K_CHAR,LIST_ITEMS_PER_1K_CHAR,COLONS_PER_1K_CHAR,BRACKETS_PER_1K_CHAR,ROLE_ALTERNATION_RATIO,DUPLICATE_TURN_RATIO,USER_ASSISTANT_CHAR_RATIO,TURN_CHAR_CV,TURN_LENGTH_ENTROPY,TURN_LENGTH_SLOPE,QUESTION_PER_1K_CHAR,EXCLAM_PER_1K_CHAR,ARROW_PER_1K_CHAR,EQUAL_PER_1K_CHAR,SEMICOLON_PER_1K_CHAR,PIPE_PER_1K_CHAR,NUMBERED_LIST_PER_1K_CHAR,NESTED_LIST_PER_1K_CHAR,HEADER_LEVEL_MEAN,HEADER_LEVEL_MAX,SEM_RECURSION_PER_1K_CHAR,SEM_ORDER_PER_1K_CHAR,SEM_CONDITIONAL_PER_1K_CHAR,SEM_PRESERVE_PER_1K_CHAR,SEM_SWITCH_PER_1K_CHAR,SEM_TERMINAL_PER_1K_CHAR,SEM_META_PER_1K_CHAR,SEM_CONTROL_PER_1K_CHAR,SEM_CAUSAL_PER_1K_CHAR,SEM_RELATION_PER_1K_CHAR,SEM_REFERENCE_PER_1K_CHAR,RECURSION_FIRST_POS,RECURSION_SPAN,ORDER_FIRST_POS,ORDER_SPAN,CONDITIONAL_FIRST_POS,CONDITIONAL_SPAN,PRESERVE_FIRST_POS,PRESERVE_SPAN,SWITCH_FIRST_POS,SWITCH_SPAN,TERMINAL_FIRST_POS,TERMINAL_SPAN,META_FIRST_POS,META_SPAN,CONTROL_FIRST_POS,CONTROL_SPAN,CAUSAL_FIRST_POS,CAUSAL_SPAN,RELATION_FIRST_POS,RELATION_SPAN,REFERENCE_FIRST_POS,REFERENCE_SPAN,USER_TURN_MEAN,ASSISTANT_TURN_MEAN,RESPONSE_EXPANSION_RATIO,USER_LENGTH_SLOPE,ASSISTANT_LENGTH_SLOPE,USER_ASSISTANT_OPERATOR_COSINE
69561d81-e7bc-832f-9f6b-24a43e4ef0a6,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,265493,121,149,114,265606,0.11790345428789364,0.03103772888363851,0.012316339338452451,0.3499410954401592,0.11781360360835222,0.2091500642040665,138.20470923096616,0.42920717152473964,89.21929824561404,0.0,2.8086714908548753,9.694811111194777,3.685910709848422,5.365089644059246,0.8938053097345132,0.0,0.13354786119421458,1.0223399474793466,2.139269010240683,-0.00760279249458375,0.3877924444477911,0.0,0.8810041941823603,0.2748431887833859,0.08659442934271062,5.805591741150425,0.6814605091752446,0.7981747400284632,2.5509383378016084,4.0,0.5007417001121963,1.7318885868542127,1.6038794304345534,0.25601831283931836,0.1844837842518618,0.6438107572871096,1.0466631024901545,1.9916718748823445,0.2710782135945724,0.2710782135945724,0.41414727076948565,0.06066504521735202,0.9362175553263103,0.00895687597418733,0.9909301747701482,0.002801141540477248,0.997052024427159,0.012654081609602193,0.9865289187744253,0.005873361294549069,0.9713598337386956,0.0027070171607569108,0.9963630339676062,0.0059863105502134745,0.9884791759222307,0.001645294157511502,0.9972289782610333,0.06602636988622244,0.8965045970347055,0.008004337251417514,0.8691068725857096,0.00015059900755254023,0.9992470049622373,548.0,4109.771929824561,7.499583813548469,-0.055207708422831556,-0.010299065038900589,0.9481730850687329
695726f4-9868-8329-95fe-4d71d983d464,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,177983,72,35,70,178052,0.10303717312277684,0.11060870036810815,0.020635749198364868,0.2589209280149107,0.35737312695167706,0.22826234722275662,143.6827443668142,0.3931435760339676,87.05714285714286,0.3875272392334823,1.6455866825421788,3.841574371531912,4.436906072383349,9.485992856019589,1.0,0.0,0.5561178115714036,0.9865968312861412,2.1858012084670277,0.00019678217821357297,1.0839530024936537,0.05616336800485251,1.2861411273111225,0.3257475344281446,0.06739604160582302,1.2524431065082111,0.5784826904499809,0.4661559544402759,2.430034129692833,4.0,0.005616336800485251,1.6175049985397525,1.7354480713499427,0.2808168400242626,0.2752005032237773,0.4998539752431874,0.022465347201941006,2.538584233819334,0.05616336800485251,0.9210792352795812,0.4043762496349381,0.0650034821288163,0.0,0.013361265248354414,0.9860321703771932,0.004178554579561027,0.9951474850043808,0.01887650798643093,0.9805618583335205,0.008761485408756993,0.9899916878215352,0.004038146159548896,0.9956192572956215,0.00892997551277155,0.16787230696650418,0.002454339181812055,0.9954844652124099,0.15973985127940152,0.8375980050771684,0.011940332037831645,0.7499494529687957,0.00022465347201941005,0.9901320962415474,1817.057142857143,3268.1714285714284,1.79860685252449,0.0005350788836691169,-0.0007730104088564123,0.9927046177375107
695b2708-bb9c-832f-b01e-1b1e578450d1,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,440520,340,62,152,440671,0.08790813321991756,0.03225060368350189,0.0113715523958732,0.33418736945024663,0.0988424470863751,0.26022787956692484,138.72480830370048,0.3449285294471386,100.63157894736842,0.013615599846597576,2.6073873706234356,7.960587376977381,3.9394468889488983,5.3282380733018515,0.9867549668874173,0.0,0.10968414531883872,0.9497448685215317,2.104466153617116,-0.00336959733095355,0.40619872875682766,0.0,0.7170882585874723,0.1611179315180713,0.20877253098116283,7.897047911026593,0.5718551935570981,0.2768505302141507,2.3141862489120975,4.0,0.13842526510707534,1.4069453174817494,1.2480966526047776,0.36308266257593536,0.19061839785236606,0.3812367957047321,0.628586859584588,1.5975637153341156,0.42662212852672404,0.4515840615788196,0.3766982624225329,0.0027140429027551166,0.9700706422705374,0.0,0.9996709563370405,0.00030862026318954504,0.9993214892743112,0.017049000274581262,0.982342836265604,0.0004856230611953135,0.9941770617989384,0.0027390048358072122,0.996239825175698,0.0019175303117291585,0.9939251732017764,0.0001679257314413701,0.9985998624824416,0.01213603799660064,0.9787914339722832,0.0006671643924832812,0.9932353161428821,0.00027685053021415067,0.9904259640412008,572.1315789473684,5224.184210526316,9.131088726369532,-0.025337727448945878,-0.0051313796847473605,0.9651353322111387
695b53b1-09c0-8331-a21e-a40926c0df11,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,227128,180,52,78,227205,0.1303769976336348,0.03187710649026007,0.013951575427707658,0.3483344134802333,0.15679232411258556,0.23422598422598423,135.77606126625736,0.3433023040866178,105.83333333333333,0.06161836227195704,2.477938425650844,7.706696595585484,3.7851279681345043,4.925067670165709,1.0,0.0,0.18594842885478652,0.9914973805768513,2.137447372009875,-0.01005428683748922,0.5721705068110297,0.0,0.6954072313549438,0.15844721727074668,0.12763803613476815,7.653880856495236,0.7394203472634845,0.6998085429457979,2.561278863232682,4.0,0.11443410136220594,1.5844721727074669,1.2059593758940164,0.3080918113597852,0.11003278977135186,0.38731541999515856,0.45773640544882377,1.5800708611166128,0.3300983693140556,0.45773640544882377,0.32129574613234746,0.13338614907242358,0.8064963359081007,0.010470720274641843,0.9893928390660417,0.0032745758235954315,0.9931999735921304,0.014792808256860544,0.9834862789111155,0.006866046081732356,0.8967452300785634,0.0031645430338240795,0.9958847736625515,0.006998085429457978,0.9668801302788231,0.0019233731652032306,0.9945203670693866,0.1476728064963359,0.8467155212253251,0.009357188442155762,0.9609031491384432,0.000176052463634163,0.9852380009242754,912.4615384615385,4911.333333333333,5.382509975833193,-0.08690133908367283,-0.009318115746498353,0.9364644295202094
695e4fe4-b8b4-8327-ab90-276040578345,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,545785,93,256,80,545864,0.0570673674691986,0.050255888117910374,0.01259705134358082,0.2751236000403592,0.48159614849119925,0.2862428673323823,129.65866955871792,0.14655665147362712,261.775,0.010991748860522035,1.8887488458663695,3.2737092022921463,3.5833101285301834,3.4495771840604985,0.9493670886075949,0.0,0.9290012969251918,1.0442612383111787,2.2149951388104467,0.01620317794881363,0.12823707003942372,0.0,0.9800976067298814,0.07144636759339323,0.19968343763281696,2.231325018685973,0.43234212184720006,0.24181847493148478,2.530552861299709,4.0,0.04946286987234916,0.9892573974469832,1.3794644819955153,0.4726452010024475,0.10808553046180001,0.3517359635367051,0.5367637360221593,2.689314554541058,0.10075769788811866,0.4946286987234916,0.2949452610906746,0.025451394486538773,0.8147926956164906,0.004358228423196987,0.9956014684976477,0.0013629768587047322,0.9985637448155584,0.00615721132003576,0.9907815866223089,0.002857854703735729,0.9805116292702944,0.0013171779051192238,0.9948723491565664,0.0029128134480383393,0.9970560432635235,0.0008005657086746882,0.9989356323186728,0.02253491712221359,0.8825733149648997,0.003894743012911641,0.9909666143947943,7.327832573681357e-05,0.996849031993317,6410.878048780488,7254.846153846154,1.1316462579141107,0.052012965767027075,0.011913577801129172,0.9579536230498242
695e9bc7-b158-832c-92e7-316be2bc9388,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,24057,9,18,4,24060,0.36682464454976305,0.04063251624788906,0.01847397779028709,0.40175065445026176,0.6252701579384872,0.4016193656093489,131.54613466334163,0.1662510390689942,224.75,0.0,0.6650041562759768,2.28595178719867,3.2418952618453862,5.236907730673317,1.0,0.0,1.6687742651136994,0.9178631625593413,1.5,-0.5347133890343773,0.0,0.0,0.457190357439734,0.0831255195344971,0.0,3.491271820448878,0.8728179551122195,0.29093931837073983,3.0625,4.0,0.04156275976724855,0.8312551953449709,1.6625103906899419,0.3325020781379884,0.20781379883624274,0.29093931837073983,0.20781379883624274,2.950955943474647,0.04156275976724855,0.3325020781379884,0.20781379883624274,0.7795511221945137,0.0,0.09912718204488778,0.8954696591853699,0.03117206982543641,0.9653782211138819,0.13994181213632584,0.8344970906068163,0.06508728179551122,0.9304239401496259,0.030133000831255197,0.8428512053200332,0.06633416458852869,0.7895261845386534,0.018412302576891106,0.9754779717373233,0.9030340814630091,8.312551953449709e-05,0.0886118038237739,0.8908977556109726,0.0019118869492934332,0.9329592684954281,7521.5,4507.0,0.5992155819982716,-1.981918500299142,0.40869758153982666,0.9335943646970508
695fa184-6bb4-8333-b93b-4c92835afc6f,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,439099,272,149,156,439254,0.09399430237180337,0.05290562683076991,0.011758339752243857,0.3469093048442953,0.0715918352479431,0.19491289934818778,137.4512241208959,0.35514759114316546,93.57692307692308,0.0045531742454251985,2.752393831359532,7.7699918498181,3.7905175593164775,5.8690416023530805,0.9290322580645162,0.01282051282051282,0.07711264669965621,1.0092486625685557,2.016839460051775,0.0018405335782307776,0.4348281404381064,0.0,0.9242943718213152,0.2800202160936497,0.15253133722174414,8.530371948804108,0.5418277352055986,0.5076789283649096,2.5028949545078576,4.0,0.20033966679870874,1.5139304366038784,1.3522927508912839,0.32099878430247647,0.2914031517072127,0.5441043223283112,0.6192316973778269,1.306761008437032,0.31872219717976386,0.5509340836964489,0.33465830703875205,0.08371466167638769,0.8761991922668889,0.01192931652301402,0.9867366034230765,0.002952733498158241,0.9970131176950011,0.0656089642894544,0.9212961065807027,0.0013727820349956972,0.9847332067550894,0.00026180751911194887,0.9990142377758654,0.0010768257090430593,0.9956858674024597,0.002941350562544678,0.9965532470962132,0.0002777436289709371,0.9890109139586662,0.043685430297732065,0.9473448164387803,0.0,0.9930564092757266,392.1,5364.881578947368,13.682431978952737,0.0019835013911053724,0.0036741030588444724,0.921259825961545
69620104-790c-832d-9aeb-235f1c506764,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,394571,145,154,124,394694,0.103366394505635,0.03136622250683481,0.01441466958941898,0.3449990171464402,0.14338702893887417,0.12280118067105539,138.7074543823823,0.31416743097184147,105.54838709677419,0.002533608314289044,2.5614780057462236,7.762975874981631,3.9220256705194405,5.467526742235758,0.9512195121951219,0.0,0.1673888417297892,1.136537778421346,2.235475190394859,-0.008152840772852955,0.3395035141147319,0.0,1.0210441506584849,0.20268866514312353,0.22042392334314684,5.776626956579021,0.6916750698009091,0.35217155568617714,2.4896142433234423,4.0,0.30403299771468534,1.3554804481446387,1.3554804481446387,0.26856248131463867,0.2356255732288811,0.42564619680055943,0.42057898017198136,1.312409106801725,0.402843721971958,0.3217682559147086,0.3724404222004895,0.06748772466771727,0.9292464542151642,0.006316285527522587,0.990901812543388,0.0020952940759170397,0.9975373327185111,0.00903991446538331,0.9881199106142987,0.00418805454351979,0.99342528642442,0.0020319538680598132,0.9973954506529109,0.004264062792948461,0.9748412694391098,0.0013174763234303029,0.9968152543489387,0.07696341976315829,0.9093272256482237,0.005647412932550279,0.9860296837550102,0.000286297739514662,0.9894069836379575,911.8225806451613,5452.225806451613,5.979481011090867,-0.05294072021905152,-0.01077333161445542,0.9455063361559933
69653997-63cc-8326-adf6-adbe7a181603,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,608440,226,424,214,608653,0.07486426824175169,0.03696883653589351,0.01285977344790125,0.33979815155443344,0.10892577544183632,0.10971588987008792,137.6892909424582,0.351596065410012,105.25700934579439,0.004928916804813252,2.9277765820590713,8.834261886493618,4.371949205869354,5.4645257642696246,1.0,0.0,0.12224119302153207,1.1555851609911885,2.0907002651256588,-0.003610050590252627,0.23330206209449392,0.0,0.8510596349644215,0.17415506043673487,0.19715667219253005,7.42787762485357,0.5339659871881023,0.5027495140909517,2.3641975308641974,4.0,0.13308075372995778,1.7349787152942644,1.393240483493879,0.2973779805570662,0.1856558663146325,0.6374732400891806,0.3154506755080481,1.412956150713132,0.3943133443850601,0.28916311921571075,0.3844555107754336,0.04316088148748137,0.9568309036511773,0.004095929864799812,0.9953865338706948,0.0013587380658601864,0.9986116884333109,0.005862125053191228,0.9940820138896875,0.0027158331594521017,0.9671651992186023,0.0013176637591534094,0.9984063168997771,0.002765122327500234,0.9769063817971817,0.0008543455795009636,0.9915896249587203,0.04419595401649216,0.9465606840022147,0.0036621851859762458,0.972877813795381,0.00018565586631463248,0.9989320680256238,618.6168224299065,5067.738317757009,8.192047377326565,-0.03236694636883794,-0.004381032055481929,0.9475722608459466
6966fa47-2290-832b-9a39-9419fe50f982,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,209255,86,102,84,209338,0.1506677646890329,0.038465357812527384,0.01007050521925546,0.34855868738945545,0.1717127325187018,0.09612699025201436,133.41581557099045,0.40126493995356793,96.30952380952381,0.0,2.3407121497291463,8.8660443875455,3.9362179824016668,5.412299725802291,1.0,0.0,0.20731179819021747,1.3892225558125202,2.244057984098259,-0.008453116918901007,0.34871834067393404,0.0,0.9124000420372794,0.2579560328272937,0.08598534427576456,4.963265150139965,0.6496670456391099,0.6783288270643648,2.4122448979591837,4.0,0.17674765212240492,1.3279958727034749,1.3614346176996053,0.3869340492409405,0.1576397978389017,0.4872502842293325,0.3582722678156856,1.6146136869560233,0.3391644135321824,0.29617174139430014,0.4108188670953195,0.1503501514297452,0.8445814902215556,0.01190897018219339,0.9877279805864201,0.0039505488731142934,0.9958201568754836,0.017044206020884883,0.9803953415051256,0.007896320782657711,0.9759623193113529,0.0038311247838423985,0.9959156961469012,0.008039629689783986,0.9712713410847529,0.0024840210568554204,0.9965844710468238,0.1452531312996207,0.8472231510762499,0.010647851799482176,0.8850567025575863,0.0005397968835089663,0.9985812418194498,854.8809523809524,4127.380952380952,4.828018381840969,-0.09941957028311707,-0.0011735901959337442,0.9114082883661953
696d2abb-a3e4-8326-9754-399cd2d82695,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,18438,9,37,7,18444,0.35957894736842105,0.041230323387999736,0.005664229730619772,0.4037898546867515,0.027271741487746692,0.43451006268558234,128.7681630882672,0.3795272175233138,94.14285714285714,0.0,2.7651268705270002,13.066579917588376,3.3615267837779226,4.988072001734982,0.8333333333333334,0.0,0.028037904124860645,0.8974680358146089,2.128085278891394,0.22087536609176706,0.27109086965950985,0.0,0.16265452179570594,0.054218173931901974,0.054218173931901974,4.879635653871178,1.5723270440251573,1.6807633918889613,2.549019607843137,3.0,0.0,1.2470180004337454,1.5181088700932552,0.0,0.27109086965950985,0.6506180871828238,0.27109086965950985,0.9217089568423336,0.10843634786380395,1.1927998265018434,0.2168726957276079,1.0,0.0,0.04218173931901974,0.9455649533723705,0.028627195836044242,0.9584688787681631,0.2117219692040772,0.0,0.48823465625677726,0.5003253090435914,0.060941227499457816,0.7963023205378443,0.5795922793320321,0.2973866840164823,0.19312513554543484,0.7884406853177185,0.5675558447191499,0.0013554543482975493,0.20288440685317718,0.7698438516590761,0.3913467794404684,0.4528844068531772,167.0,4484.25,26.851796407185628,0.26946107784431145,0.05340915426213973,0.7152004217034842
696d449c-9444-8327-a8e3-fc0da44e1692,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,810060,290,415,282,810341,0.06041906233266913,0.040613867063588896,0.012119650090283538,0.33066619250829776,0.14322982546853733,0.1108409164797562,140.58402573731306,0.34800164375244497,115.12411347517731,0.03331930631672345,3.148057422739316,8.428550449748933,4.192062353996651,4.837469657835404,0.9715302491103203,0.0035460992907801418,0.16717439055129452,1.0537434869502826,2.08184316294814,0.00023959520368960717,0.4010657241827823,0.0,0.9995791895017037,0.3220866277283267,0.1925115476077355,3.407207582980498,0.5935772717905178,0.3307249664030328,2.400235201881615,4.0,0.09502172542176689,1.7511146542011324,1.3771979944245694,0.3739166597765632,0.24927777318437547,0.3751507081586641,0.38625714359757185,1.2241759950440618,0.35540593404505016,0.4282147885890014,0.3146823374357215,0.033415562090527325,0.9599427895170058,0.0030764826165774655,0.9965903243202553,0.0010205580119974184,0.9986314403442501,0.004403084627335899,0.9872991740514179,0.002039881975612736,0.9977577340897227,0.0009897068024448967,0.9980168842499639,0.002076903427075762,0.9977404574123733,0.0006417051586924517,0.997455392236108,0.057446186235177533,0.9417232992036686,0.002750693843702836,0.9816509346065422,0.00013944746717739815,0.9899696547502841,822.1631205673759,4922.943262411348,5.987793832219107,-0.01230586451640618,0.0022876127445448035,0.9593991298887612
6973801a-17e4-832c-b89f-5b7b56aecb55,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2,598775,214,188,197,598971,0.07469862397271629,0.03252738363233005,0.012095373892295813,0.3366706992261742,0.17154085924026372,0.11727243634061818,140.98512281896785,0.32889739236123283,113.33502538071066,0.0,2.462556617933089,7.970335792550891,4.157129477053146,4.981877252821923,0.9846938775510204,0.0,0.20706054951211353,1.0133484789919533,2.119726584304606,-0.00019830169135000083,0.3856614093169786,0.0,0.7930267074699776,0.19533499952418398,0.11519756382195465,4.342447297114552,0.7579665793502524,0.3205497428089173,2.4515254237288135,4.0,0.24208183701715108,1.596070594402734,1.4625082015656852,0.4273996570785564,0.24542089683807733,0.542597220900511,0.3773137597646631,1.5342979877155989,0.36896611021234754,0.23874277719622486,0.4307387168994826,0.058563770199225006,0.9325910603351414,0.0041621380667845355,0.9937142198871064,0.0013807012359529926,0.9982035858163417,0.00595688272053238,0.9866320740069219,0.0027597329419955224,0.9953002733020463,0.001338962988191415,0.9961650897956662,0.0028098188393094158,0.9964989957777589,0.0008681555534408177,0.9982703670127602,0.06915192889138205,0.9282653083371315,0.003721382170422274,0.955351761604485,0.00018865687988233154,0.99289781976089,1036.8686868686868,5062.5,4.882489040428641,-0.016955622931101304,0.0028436603609243074,0.9612999685874587
69826c1b-8508-8389-ac6a-56a19d0f252f,LATER_HOLD_POS,HOLDOUT,1,gpt-5-2-thinking,34548,6,12,4,34551,0.3606373429084381,0.04490167516387473,0.012090313182811362,0.3872778030993619,0.7648403808862262,0.3332175925925926,128.96877080258167,0.1157708894098579,353.25,0.0,1.7655060635003328,3.9940956846400977,4.138809296402419,3.7914966281728457,1.0,0.0,3.252831117676022,1.1684123140237241,1.5,-0.8269769595924515,0.17365633411478684,0.0,1.3024225058609014,0.2315417788197158,0.1157708894098579,0.0,0.5209690023443605,0.8682816705739342,2.7049180327868854,4.0,0.2315417788197158,1.0708807270411855,1.2734797835084368,0.28942722352464473,0.05788544470492895,0.40519811293450264,0.3183699458771092,2.9232149575989115,0.08682816705739342,0.3473126682295737,0.20259905646725132,0.7576915284651674,0.21530491157998322,0.07215420682469394,0.9236780411565512,0.02393563138548812,0.9708836213134208,0.10326763335359324,0.7985875951491997,0.04784232004862377,0.9087435964226795,0.023212063326676507,0.9586408497583283,0.04871060171919771,0.7942172440739776,0.015050215623281526,0.9684234899134613,0.9004370351075223,0.015137043790338919,0.06451332812364331,0.8914647911782583,0.0032705276258284855,0.9377152614974964,13212.5,4061.5,0.30739829706717126,-1.9235572374645222,-0.2824079773482705,0.7498554024084411
